2020-11-09 21:23:01.974329; -0.00140313,0.00932446,-0.00217548,-0.08422113,0.02196389,0.01715941,0.00328875,0.00337368,0.00509191,0.12928748,0.13193429,0.13974774,0.01293109,-0.00339793,-0.00585078,-0.08576374,0.02342587,0.02322418,0.00458318,0.00305325,0.00483871,0.14683145,0.14186168,0.15944874,0.01901012,0.00343444,-0.00838598,-0.07984575,0.02307012,0.01858947,0.01165652,0.00413257,0.00626832,0.12912852,0.13324231,0.14006692,-0.00230266,-0.01125619,-0.00421954,0.23968032,0.13159882,0.01764298,0.00399506,0.00329947,0.00562888,0.23534220,0.23317552,0.21788424,0.00234253,-0.00955553,-0.00000168,-0.31914628,-0.16351339,0.10047385,0.00298190,0.00263035,0.00434786,0.29181468,0.33433127,0.24836665; -6
2020-11-09 21:23:02.474700; 0.01265739,0.00181474,-0.00848250,0.15025385,0.00875364,-0.00393358,0.00398862,0.00309026,0.00531739,0.12272662,0.13850319,0.15411884,0.01177180,-0.00452436,-0.00024689,0.15141289,0.00791864,-0.00278278,0.00403512,0.00275552,0.00439775,0.12164372,0.13718337,0.15296173,0.00357920,0.00076281,-0.00278778,-0.06700629,-0.06447299,0.01036994,0.00467438,0.00272423,0.00414544,0.22423643,0.18669105,0.17969084,-0.00108608,0.00878007,-0.00175333,0.24268520,0.13830771,0.02169013,0.00269151,0.00276643,0.00422001,0.21105856,0.20639634,0.19092500,0.01270976,0.00079738,-0.00886102,0.05580667,-0.01188095,0.38893235,0.00404012,0.00313246,0.00538051,0.58969080,0.55506063,0.60356569; -6
2020-11-09 21:23:02.974477; 0.00532518,0.00065371,-0.00302091,0.23966536,0.13366513,0.01793259,0.00580001,0.00341499,0.00511873,0.22701627,0.22472799,0.20904315,-0.00287951,0.00634788,-0.00518732,0.23759118,0.13486956,0.01988695,0.00321203,0.00278360,0.00509262,0.21847522,0.21692151,0.20136130,0.02103910,0.00423212,-0.00881836,-0.31904572,-0.16524994,0.10397100,0.01064461,0.00370556,0.00565714,0.30007714,0.34438884,0.25660640,0.00234003,-0.00915499,-0.00298290,-0.05761441,-0.05243159,0.01131063,0.00367498,0.00324368,0.00528467,0.26044768,0.22143513,0.22073042,0.01229626,0.00046513,-0.00839205,-0.08162048,0.02348029,0.01769645,0.00417370,0.00324064,0.00555146,0.13107866,0.13291490,0.14180034; -7
2020-11-09 21:23:03.478441; 0.00455935,0.00026492,-0.00256845,-0.08030728,0.02497424,0.01734546,0.00524443,0.00307220,0.00463986,0.12081492,0.12420166,0.13127929,-0.00205290,-0.01140797,-0.00412219,0.15411051,0.01032566,-0.00202769,0.00311798,0.00256133,0.00447071,0.11442429,0.13026631,0.14390606,0.00622486,0.00109729,-0.00188109,0.05550662,-0.01511527,0.43718636,0.00605375,0.00356537,0.00532866,0.60934925,0.57720387,0.63229412,-0.00199383,0.00595260,-0.00643977,0.15221976,0.00938300,-0.00242149,0.00333023,0.00289392,0.00527412,0.11933291,0.13546658,0.14967066,0.01778923,0.00407511,-0.01014474,0.15148826,0.01050645,-0.00264592,0.01108700,0.00389528,0.00592357,0.12271053,0.13942087,0.15354019; -7
2020-11-09 21:23:03.965572; -0.00204007,0.00550795,-0.00648321,0.24050948,0.13254283,0.01972786,0.00357342,0.00310510,0.00562584,0.22659695,0.22287619,0.20750105,0.00294510,-0.00979197,-0.00429347,0.15177934,0.00661851,-0.00112735,0.00343788,0.00303179,0.00495136,0.12424260,0.14045763,0.15574890,0.00488057,0.00069594,-0.00380906,0.05339250,-0.00971041,0.35703850,0.00567842,0.00334418,0.00502127,0.58230722,0.54650599,0.58982992,0.00768565,0.00105452,-0.00329936,0.00627062,0.09113447,0.31607419,0.00611508,0.00359827,0.00537300,1.03709960,1.13006330,1.37396002,0.01198363,0.00132005,-0.00780962,-0.06300778,-0.05732004,0.01323333,0.00403941,0.00313264,0.00538516,0.25113112,0.21157604,0.20995045; -7
2020-11-09 21:23:04.476116; 0.00601238,0.00081200,-0.00188890,-0.06297931,-0.05581663,0.01583128,0.00559705,0.00328714,0.00494152,0.24980539,0.20969152,0.20848614,0.00246276,-0.00945883,-0.00186791,-0.06235909,-0.05611590,0.01183728,0.00331414,0.00292307,0.00479418,0.24841332,0.20939022,0.20650166,0.02230684,0.00422667,-0.00949320,-0.08204501,0.02366779,0.01985267,0.01102996,0.00385541,0.00587153,0.12945700,0.13126016,0.14035249,0.00484450,0.00076467,-0.00347596,0.23719627,0.13338463,0.01973012,0.00558794,0.00329179,0.00494778,0.22301298,0.21952540,0.20376778,-0.00177722,-0.01055501,-0.00410342,0.15100344,0.01025314,-0.00419180,0.00358504,0.00295508,0.00509244,0.12196201,0.13842738,0.15234965; -7
2020-11-09 21:23:04.970214; 0.01210569,0.00113733,-0.00888092,-0.31518537,-0.17103159,0.09958497,0.00447607,0.00347811,0.00593036,0.31993085,0.36784601,0.27443165,-0.00189206,-0.01072116,-0.00439271,0.00716904,0.09491912,0.21268719,0.00373077,0.00307399,0.00527608,1.00251424,1.09363294,1.32728338,-0.00251679,0.00616868,-0.00753013,0.23342037,0.13073067,0.02043133,0.00375992,0.00325066,0.00587851,0.23459727,0.23568231,0.22074044,0.00278463,-0.00963757,-0.00177561,-0.08023500,0.02447189,0.02040375,0.00309384,0.00273228,0.00449359,0.12028706,0.12422544,0.13095242,0.00282624,-0.00978014,-0.00182320,-0.07950868,0.02490124,0.02006338,0.00301391,0.00266039,0.00438112,0.11793691,0.12230283,0.12850410; -8
2020-11-09 21:23:05.470511; 0.02280376,0.00401263,-0.00905419,0.23417449,0.13283052,0.01838141,0.01153940,0.00406498,0.00616872,0.23238552,0.23151666,0.21603566,-0.00131649,0.00894402,-0.00096481,0.00503881,0.09275380,0.18907350,0.00326800,0.00335473,0.00505990,0.98353904,1.07566690,1.30386281,-0.00228534,0.00559118,-0.00603870,-0.05803413,-0.05612169,0.00589920,0.00384343,0.00333989,0.00601441,0.25426430,0.21639150,0.21150863,-0.00278675,0.00606354,-0.00467838,-0.06251629,-0.05770824,0.01658439,0.00344682,0.00297832,0.00542700,0.25177932,0.21224588,0.21199608,0.01239789,0.00085889,-0.00903409,0.23831472,0.13743515,0.02039473,0.00374866,0.00289750,0.00501233,0.21696746,0.21159554,0.19589263; -8
2020-11-09 21:23:05.970793; -0.00108067,0.00881018,-0.00146033,-0.07893287,0.02463990,0.02001837,0.00289446,0.00297278,0.00451881,0.11889678,0.12319386,0.12956178,-0.00238216,0.00564927,-0.00551570,-0.06752826,-0.06585826,0.00953185,0.00321436,0.00279826,0.00511158,0.23488533,0.19616050,0.18872023,0.01239137,0.00079220,-0.00958945,-0.06705056,-0.06529926,0.00907111,0.00368249,0.00284529,0.00493044,0.23385215,0.19528270,0.18803447,-0.00185771,-0.01083268,-0.00355771,-0.06229984,-0.05884508,0.00820427,0.00380963,0.00314641,0.00539553,0.25186944,0.21296614,0.20803159,-0.00171543,-0.01086983,-0.00483240,0.15261002,0.01228871,-0.00178936,0.00354409,0.00292379,0.00504613,0.11985075,0.13704783,0.14996535; -7
2020-11-09 21:23:06.470269; -0.00227101,0.00593626,-0.00498179,0.23419812,0.13425140,0.01774900,0.00369912,0.00322080,0.00581771,0.22928166,0.22568589,0.20953184,0.00672325,0.00132438,-0.00191163,-0.08210795,0.02238692,0.02084515,0.00637025,0.00376636,0.00560886,0.13937813,0.13971895,0.15110207,-0.00241650,0.00602627,-0.00657336,0.05841384,-0.01230524,0.43225092,0.00360507,0.00312299,0.00566483,0.59745795,0.56297922,0.61398697,-0.00156076,0.00903828,-0.00115590,-0.08183434,0.02200010,0.01858849,0.00346667,0.00355732,0.00534385,0.13426280,0.13624799,0.14519352,0.01897213,0.00372976,-0.00837000,-0.30997565,-0.15597969,0.09710804,0.01079822,0.00377512,0.00575942,0.29810393,0.34161901,0.25427967; -6
2020-11-09 21:23:06.971356; 0.01185200,0.00080930,-0.00829684,0.05297596,-0.01167692,0.38471550,0.00430799,0.00334597,0.00572312,0.59359932,0.55712396,0.60374290,0.01083033,-0.00394101,-0.00006495,0.23630053,0.13134311,0.01821432,0.00441295,0.00302786,0.00480348,0.23156083,0.23088777,0.21542913,0.00262945,-0.00949825,-0.00256178,0.14928122,0.00758066,-0.00444347,0.00338799,0.00299031,0.00490057,0.12532979,0.14086962,0.15742975,-0.00159232,-0.01067552,-0.00424876,-0.08248705,0.02319868,0.01805831,0.00357789,0.00294524,0.00507545,0.12959415,0.13115215,0.14036250,-0.00153046,0.00924163,-0.00139486,0.15207820,0.01085479,-0.00371424,0.00313514,0.00321937,0.00486857,0.12190318,0.13810945,0.15273231; -7
2020-11-09 21:23:07.472885; -0.00243118,0.00613730,-0.00526875,0.00503585,0.09278161,0.25741935,0.00364977,0.00317073,0.00574082,0.99524009,1.09048855,1.31361365,-0.00222976,0.00610355,-0.00607728,0.05585224,-0.01237703,0.39234740,0.00370950,0.00321525,0.00581217,0.60086703,0.56584454,0.61729521,-0.00234581,0.00585216,-0.00546817,-0.08040462,0.02361714,0.01931534,0.00347471,0.00302410,0.00549066,0.12507391,0.12866682,0.13584602,-0.00165736,-0.01083565,-0.00421883,0.05389697,-0.01061894,0.39204693,0.00354981,0.00292772,0.00505221,0.57743579,0.53960913,0.58163524,0.01926845,0.00325248,-0.00827611,-0.08038069,0.02362942,0.01929817,0.01085043,0.00379944,0.00579107,0.12500668,0.12862051,0.13577878; -7
2020-11-09 21:23:07.974430; 0.01212990,0.00101232,-0.00777287,0.00543530,0.09285747,0.24859136,0.00404513,0.00313568,0.00538909,0.98756003,1.08285177,1.30456686,0.01178696,-0.00388284,0.00034436,-0.08174079,0.02263090,0.01861615,0.00430995,0.00295812,0.00470155,0.13000023,0.13234878,0.14079487,0.00521443,0.00083250,-0.00255650,-0.06228308,-0.05924591,0.00705200,0.00591105,0.00349295,0.00523156,0.24798721,0.20914435,0.20311010,0.01129605,-0.00390161,0.00091221,0.14935701,0.00720462,-0.00432464,0.00419390,0.00286353,0.00456119,0.12536162,0.14054489,0.15809762,-0.00213071,-0.01120764,-0.00368405,-0.08014406,0.02487458,0.02152256,0.00321883,0.00264966,0.00461358,0.11907148,0.12268800,0.12974560; -7
2020-11-09 21:23:08.470020; -0.00185851,-0.01050560,-0.00307422,-0.31690741,-0.16762707,0.10165370,0.00374293,0.00308883,0.00530434,0.31040597,0.35624725,0.26588166,-0.00244174,0.00589810,-0.00506280,-0.08153360,0.02313073,0.01862389,0.00354213,0.00307649,0.00558239,0.12816542,0.13074285,0.13894880,-0.00252263,0.00594760,-0.00595224,0.24060872,0.13578089,0.01968819,0.00322491,0.00280112,0.00512266,0.21758562,0.21374094,0.19808257,0.01205085,0.00161689,-0.00765006,-0.08234813,0.02229255,0.02050797,0.00442189,0.00343716,0.00586581,0.13625532,0.13742262,0.14770067,0.01179039,0.00100542,-0.00739507,-0.06509425,-0.05990888,0.01060831,0.00430459,0.00334400,0.00571704,0.25438392,0.21415544,0.21032649; -7
2020-11-09 21:23:08.970486; 0.01237580,0.00066551,-0.00977042,0.15389210,0.01297415,-0.00093941,0.00374043,0.00289124,0.00500411,0.11547786,0.13260770,0.14472216,0.00243552,-0.00962332,-0.00143123,0.23875767,0.13311003,0.01977531,0.00325119,0.00286567,0.00471085,0.22558165,0.22521204,0.21003574,-0.00163161,-0.01083723,-0.00389278,0.05590010,-0.01085804,0.40163660,0.00358522,0.00295383,0.00509155,0.58638203,0.55057490,0.59707993,0.00657731,0.00105852,-0.00163452,0.15140964,0.00741901,-0.00346383,0.00541896,0.00317341,0.00478202,0.12150711,0.13667285,0.15309495,0.00645656,0.00120562,-0.00237016,0.23956606,0.13301124,0.01969378,0.00557739,0.00327176,0.00491917,0.22575563,0.22541088,0.21020544; -7
2020-11-09 21:23:09.464786; -0.00231664,0.00629726,-0.00474670,0.14660223,0.00492171,-0.00399092,0.00394928,0.00341624,0.00614923,0.13348246,0.14872956,0.16827142,0.00667902,0.00087660,-0.00121254,0.14947851,0.00604841,-0.00295859,0.00551713,0.00323921,0.00487268,0.12299341,0.13825071,0.15521139,-0.00182658,-0.01078254,-0.00357496,0.24162218,0.13243742,0.02147518,0.00364619,0.00299639,0.00515056,0.23169440,0.23330176,0.21909714,-0.00142407,0.00900712,-0.00141734,-0.06313707,-0.05942329,0.00895954,0.00314873,0.00323385,0.00488859,0.24553925,0.20664328,0.20145875,0.01157253,-0.00393976,-0.00037136,0.23666286,0.13199754,0.01937199,0.00409591,0.00280470,0.00447088,0.22396159,0.22244954,0.20666099; -7
2020-11-09 21:23:09.971633; 0.01214993,0.00053683,-0.00855027,0.15247878,0.01149201,-0.00254258,0.00392622,0.00304180,0.00524014,0.11964834,0.13625854,0.14996481,-0.00134218,0.00898888,-0.00142035,0.23808926,0.13516434,0.01962946,0.00307703,0.00316072,0.00478649,0.22152668,0.21660876,0.20077604,-0.00243117,0.00618841,-0.00639188,-0.08062401,0.02429486,0.01958946,0.00331074,0.00288177,0.00525230,0.12171060,0.12552541,0.13238025,-0.00138915,-0.01046810,-0.00452920,-0.06483805,-0.05954928,0.01020775,0.00371933,0.00306863,0.00526839,0.25149983,0.21137059,0.20751822,0.01218923,0.00091700,-0.00860981,-0.06184384,-0.05786514,0.00912487,0.00412881,0.00320309,0.00549692,0.24930096,0.21062297,0.20648164; -7
2020-11-09 21:23:10.469721; 0.00254573,-0.00934876,-0.00200972,-0.08115433,0.02379466,0.01870522,0.00331146,0.00292701,0.00479633,0.12622082,0.12923688,0.13694429,-0.00251570,0.00606796,-0.00691960,0.05510021,-0.01025827,0.40602541,0.00327909,0.00285047,0.00519884,0.56863725,0.53195357,0.57269973,0.01204883,0.00048912,-0.00959626,-0.06160705,-0.05775335,0.00741717,0.00412184,0.00319684,0.00548905,0.24565870,0.20698857,0.20087886,0.00269055,-0.00940269,-0.00233236,-0.07969550,0.02393324,0.01842705,0.00331539,0.00292969,0.00479668,0.12461275,0.12848568,0.13533765,0.00270538,-0.00902248,-0.00232075,0.15225188,0.01273389,-0.00190852,0.00339460,0.00300372,0.00490719,0.12109548,0.13857991,0.15140462; -7
2020-11-09 21:23:10.975131; 0.02331972,0.00459235,-0.00907492,-0.06393732,-0.05885186,0.01289766,0.01093465,0.00381768,0.00581485,0.25012368,0.21059275,0.20819700,0.01227640,-0.00417676,0.00028828,0.24097982,0.13757180,0.02040113,0.00370771,0.00253630,0.00407124,0.21385127,0.20864922,0.19296741,-0.00244045,0.00606385,-0.00631337,0.05598393,-0.01113172,0.40641123,0.00316608,0.00275266,0.00503916,0.56311905,0.52568328,0.56574118,0.01776998,0.00339190,-0.00777460,0.05516360,-0.01105888,0.40555495,0.01028126,0.00357163,0.00546688,0.56380230,0.52456605,0.56360185,-0.00223553,0.00634851,-0.00602135,0.14886694,0.00504246,-0.00351704,0.00372899,0.00322509,0.00583345,0.12964708,0.14467388,0.16339338; -7
2020-11-09 21:23:11.479281; -0.00176134,-0.01065192,-0.00384870,0.15138641,0.01036006,-0.00480640,0.00364923,0.00300854,0.00517792,0.12375265,0.13980746,0.15494066,0.00256297,-0.00915698,-0.00202989,-0.08071691,0.02399422,0.02069566,0.00325227,0.00287372,0.00471103,0.12384850,0.12741655,0.13463920,0.00256563,-0.00914920,-0.00201841,0.05430091,-0.00960148,0.40552378,0.00325567,0.00287676,0.00471568,0.57376724,0.53625995,0.57741505,0.01194413,0.00104745,-0.00953197,-0.31041095,-0.15643618,0.09480071,0.00389081,0.00301176,0.00519812,0.29616129,0.33939260,0.25244987,-0.00256359,0.00612997,-0.00618458,0.15012383,0.00777653,-0.00481994,0.00371575,0.00322008,0.00582290,0.12753743,0.14317346,0.15995443; -7
2020-11-09 21:23:11.970911; 0.00257259,-0.00891800,-0.00301491,-0.05979268,-0.05729913,0.00627897,0.00361276,0.00319523,0.00520313,0.25244039,0.21403795,0.20888257,0.01219402,-0.00406536,0.00032406,0.05405480,-0.01168693,0.38134074,0.00418031,0.00286692,0.00456530,0.58306468,0.54574960,0.59023690,0.00552180,0.00082092,-0.00214072,-0.08038124,0.02364288,0.01926274,0.00563371,0.00332147,0.00499213,0.12492657,0.12854826,0.13569528,0.00608209,0.00088261,-0.00154799,-0.31154856,-0.16134536,0.09856856,0.00609183,0.00360721,0.00539160,0.31014115,0.35549891,0.26565582,-0.00237348,0.00586281,-0.00470930,0.23678595,0.13473402,0.01822235,0.00356573,0.00310332,0.00562155,0.22591549,0.22200787,0.20605123; -7
2020-11-09 21:23:12.465654; -0.00136065,0.00921992,-0.00156954,0.05556676,-0.01067929,0.39560193,0.00315750,0.00324082,0.00489914,0.58485031,0.54820991,0.59416687,0.01250730,-0.00392922,-0.00010710,-0.31482431,-0.16281527,0.09696433,0.00405747,0.00277930,0.00443333,0.30019212,0.34512949,0.25623643,-0.00142424,0.00920817,-0.00125458,0.15168102,0.01336150,-0.00387374,0.00335133,0.00344145,0.00518560,0.12482429,0.14184022,0.15597385,-0.00162421,-0.01086830,-0.00384786,-0.08192612,0.02267973,0.01618800,0.00370449,0.00305450,0.00524783,0.13072032,0.13280064,0.14140695,-0.00150402,0.00935031,-0.00115653,-0.06073047,-0.05521434,0.01139712,0.00329787,0.00338459,0.00509995,0.25426787,0.21503878,0.21313655; -7
2020-11-09 21:23:12.972403; 0.00255045,-0.00927290,-0.00172590,-0.08204702,0.02341313,0.02023075,0.00335187,0.00295991,0.00485104,0.12932467,0.13114822,0.14027631,-0.00171972,-0.01032983,-0.00353618,0.14995424,0.01041659,-0.00514587,0.00380731,0.00314158,0.00538498,0.12693822,0.14295566,0.15899169,0.01229498,0.00130933,-0.00800088,-0.06144001,-0.05548711,0.01185884,0.00416225,0.00323117,0.00553948,0.25336450,0.21391565,0.21204096,-0.00146639,0.00956738,-0.00060008,0.05621988,-0.01045988,0.43118751,0.00335830,0.00344878,0.00519276,0.59674913,0.56051141,0.60966647,-0.00177371,-0.01053739,-0.00355175,0.05541256,-0.01062704,0.40852416,0.00377136,0.00311226,0.00534099,0.59363115,0.55721444,0.60526443; -7
2020-11-09 21:23:13.470036; -0.00250502,0.00609220,-0.00470456,0.15202428,0.01168813,-0.00393183,0.00358075,0.00311011,0.00563550,0.12373245,0.13997251,0.15506423,-0.00242884,0.00594635,-0.00497457,0.23872504,0.13639154,0.01983126,0.00330538,0.00287908,0.00524658,0.21852458,0.21306914,0.19729167,0.01197265,0.00126989,-0.00806777,0.15126564,0.01107659,-0.00461281,0.00416958,0.00323564,0.00554913,0.12427783,0.14048749,0.15546262,0.02191354,0.00344468,-0.00873659,-0.08201370,0.02304551,0.01784874,0.01104426,0.00386918,0.00588763,0.12911260,0.13124764,0.13981140,-0.00226289,0.00612874,-0.00496614,-0.06448144,-0.05811879,0.01209050,0.00375760,0.00326300,0.00589281,0.25652575,0.21567231,0.21322703; -7
2020-11-09 21:23:13.971153; 0.01178729,0.00079787,-0.00739550,-0.08133520,0.02241101,0.01872916,0.00429904,0.00334132,0.00571150,0.13193339,0.13425100,0.14284372,-0.00176897,-0.01044561,-0.00333882,-0.08111440,0.02249552,0.01933459,0.00382519,0.00316054,0.00541860,0.13092113,0.13379109,0.14192551,-0.00243744,0.00582402,-0.00457975,-0.08054633,0.02262312,0.01985470,0.00369930,0.00321919,0.00581074,0.12936759,0.13264132,0.14035463,-0.00263179,0.00568171,-0.00438025,0.15202717,0.01253434,-0.00373790,0.00368911,0.00320542,0.00579053,0.12496126,0.14156252,0.15648258,0.00520316,0.00057525,-0.00243518,-0.08154400,0.02284141,0.01801965,0.00595683,0.00351334,0.00525874,0.13062143,0.13309193,0.14144236; -7
2020-11-09 21:23:14.471452; -0.00172846,-0.01085164,-0.00443770,-0.06255319,-0.05956280,0.00784918,0.00358987,0.00296098,0.00510406,0.24460870,0.20609325,0.20004541,-0.00162827,0.00906994,-0.00084341,-0.06427305,-0.05832882,0.01111212,0.00322688,0.00331360,0.00500071,0.25016803,0.21041214,0.20668924,0.00676957,0.00139895,-0.00215651,0.15251480,0.01049842,-0.00394702,0.00569773,0.00335205,0.00503272,0.12359583,0.13933432,0.15504205,-0.00157343,-0.01086208,-0.00460071,0.23877087,0.13398643,0.01903886,0.00347543,0.00286210,0.00494617,0.22277677,0.21989697,0.20403832,-0.00228823,0.00620665,-0.00575122,0.05644453,-0.01071120,0.42173392,0.00355715,0.00308561,0.00559866,0.59118712,0.55568612,0.60428131; -7
2020-11-09 21:23:14.974713; 0.00599092,0.00093307,-0.00151432,-0.08194919,0.02250933,0.02000255,0.00601888,0.00355625,0.00531989,0.13172311,0.13397938,0.14266384,-0.00175532,-0.01075414,-0.00368953,0.15134285,0.01106001,-0.00511646,0.00382751,0.00315964,0.00541216,0.12678069,0.14293760,0.15865821,0.00647242,0.00140349,-0.00189158,0.23614535,0.13305195,0.01756971,0.00605249,0.00356984,0.00533670,0.23264855,0.23206151,0.21645463,0.00253902,-0.00892121,-0.00129840,0.05542148,-0.01058958,0.40837419,0.00351173,0.00310582,0.00507224,0.59357482,0.55714345,0.60516357,0.00251548,-0.00876719,-0.00151462,-0.06381518,-0.05726345,0.00994431,0.00364494,0.00322616,0.00525409,0.25637859,0.21595073,0.21236748; -7
2020-11-09 21:23:15.470385; -0.00158331,-0.01024143,-0.00435684,-0.05980016,-0.05410549,0.00906176,0.00399560,0.00329822,0.00562888,0.25949281,0.22008616,0.21760172,0.00590790,0.00108379,-0.00208774,-0.06532538,-0.06148798,0.00992835,0.00549942,0.00323331,0.00486785,0.24292821,0.20380247,0.19874471,-0.00219470,0.00610090,-0.00588002,0.05627928,-0.01026122,0.40814406,0.00340497,0.00295866,0.00538570,0.57930207,0.54239935,0.58701915,-0.00218815,0.00601869,-0.00510624,0.15177552,0.01285064,-0.00404163,0.00359058,0.00312442,0.00566053,0.12321085,0.13985807,0.15412313,-0.00171366,-0.01059909,-0.00362990,-0.31447291,-0.16695988,0.09694248,0.00380087,0.00313658,0.00537783,0.31142682,0.35808527,0.26691377; -7
2020-11-09 21:23:15.969836; 0.00258841,-0.00913102,-0.00188833,0.23658320,0.13184352,0.01841790,0.00344181,0.00303984,0.00497353,0.22966021,0.22897840,0.21345162,0.01214902,0.00141461,-0.00735470,-0.08176483,0.02253425,0.02124608,0.00433052,0.00336403,0.00574905,0.13348460,0.13527918,0.14478564,0.01097707,-0.00390050,0.00077719,-0.08159293,0.02339789,0.02066425,0.00419408,0.00287211,0.00457299,0.12952459,0.13120669,0.14063859,0.01216546,-0.00375436,0.00084347,0.23587433,0.13738368,0.01912662,0.00399184,0.00274479,0.00438344,0.21980524,0.21445316,0.19836903,-0.00231645,0.00624727,-0.00526700,0.05538080,-0.00966166,0.41811472,0.00361991,0.00314659,0.00569147,0.58808720,0.55154192,0.59783632; -7
